book-of-poetry/odes-of-bin/zhs	Qi Yue	2	九月授衣。	kiu31 ŋiet̚5 su55 i24
book-of-poetry/odes-of-bin/zhs	Qi Yue	2	春日载阳、	tsʰun24 ŋit̚2 tsai31(tsai55,tsoi55) ioŋ11
book-of-poetry/odes-of-bin/zhs	Qi Yue	2	有鸣仓庚。	iu24 min11 tsʰoŋ24 kaŋ24
book-of-poetry/odes-of-bin/zhs	Qi Yue	2	女执懿筐、	ŋ̍31 tsɨp̚2 - kʰioŋ24
book-of-poetry/odes-of-bin/zhs	Qi Yue	2	遵彼微行、	tsun24 pi31 mi11 haŋ11
book-of-poetry/odes-of-bin/zhs	Qi Yue	2	爰求柔桑。	- kʰiu11 iu11 soŋ24
book-of-poetry/odes-of-bin/zhs	Qi Yue	2	春日迟迟、	tsʰun24 ŋit̚2 tsʰɨ11 tsʰɨ11
book-of-poetry/odes-of-bin/zhs	Qi Yue	2	采蘩祁祁。	tsʰai31 - kʰi11 kʰi11
book-of-poetry/odes-of-bin/zhs	Qi Yue	2	女心伤悲、	ŋ̍31 ɕim24 soŋ24(sioŋ53) pi24
book-of-poetry/odes-of-bin/zhs	Qi Yue	2	殆及公子同归。	- kʰip̚5 kuŋ24 tsɨ31 tʰuŋ11 kui24
book-of-poetry/odes-of-bin/zhs	Qi Yue	3	七月流火、	tɕʰit̚2 ŋiet̚5 lau11(liu11) fo31
book-of-poetry/odes-of-bin/zhs	Qi Yue	3	八月萑苇。	pat̚2 ŋiet̚5 - -
book-of-poetry/odes-of-bin/zhs	Qi Yue	3	蚕月条桑、	- ŋiet̚5 tʰiau11 soŋ24
book-of-poetry/odes-of-bin/zhs	Qi Yue	3	取彼斧斨、	tɕʰi31 pi31 pu31(fu31) -
book-of-poetry/odes-of-bin/zhs	Qi Yue	3	以伐远扬、	i24 fat̚5 ien31 ioŋ11
book-of-poetry/odes-of-bin/zhs	Qi Yue	3	猗彼女桑。	- pi31ŋ̍31 soŋ24
book-of-poetry/odes-of-bin/zhs	Qi Yue	3	七月鸣鵙、	tɕʰit̚2 ŋiet̚5 min11 -
book-of-poetry/odes-of-bin/zhs	Qi Yue	3	八月载绩。	pat̚2 ŋiet̚5 tsai31(tsai55,tsoi55) tɕit̚2
book-of-poetry/odes-of-bin/zhs	Qi Yue	3	载玄载黄、	tsai31(tsai55,tsoi55) hien11 tsai31(tsai55,tsoi55) voŋ11
book-of-poetry/odes-of-bin/zhs	Qi Yue	3	我朱孔阳、	ŋo24 tsu24 kʰuŋ31 ioŋ11
book-of-poetry/odes-of-bin/zhs	Qi Yue	3	为公子裳。	vi11(vi55) kuŋ24 tsɨ31 soŋ11
book-of-poetry/odes-of-bin/zhs	Qi Yue	4	四月秀葽、	ɕi55 ŋiet̚5 ɕiu55 -
book-of-poetry/odes-of-bin/zhs	Qi Yue	4	五月鸣蜩。	ŋ̍31 ŋiet̚5 min11 -
book-of-poetry/odes-of-bin/zhs	Qi Yue	4	八月其获、	pat̚2 ŋiet̚5 kʰi11 fet̚5
book-of-poetry/odes-of-bin/zhs	Qi Yue	4	十月陨蘀。	sɨp̚5 ŋiet̚5 iun31 -
book-of-poetry/odes-of-bin/zhs	Qi Yue	4	一之日于貉、	it̚2 tsɨ24 ŋit̚2 - -
book-of-poetry/odes-of-bin/zhs	Qi Yue	4	取彼狐狸、	tɕʰi31 pi31 fu11 li11
book-of-poetry/odes-of-bin/zhs	Qi Yue	4	为公子裘。	vi11(vi55) kuŋ24 tsɨ31 -
book-of-poetry/odes-of-bin/zhs	Qi Yue	4	二之日其同、	ŋi55 tsɨ24 ŋit̚2 kʰi11 tʰuŋ11
book-of-poetry/odes-of-bin/zhs	Qi Yue	4	载缵武功、	tsai31(tsai55,tsoi55) - vu24(vu31) kuŋ24
book-of-poetry/odes-of-bin/zhs	Qi Yue	4	言私其豵、	ŋien11 sɨ24 kʰi11 -
book-of-poetry/odes-of-bin/zhs	Qi Yue	4	献豜于公。	- - - kuŋ24
book-of-poetry/odes-of-bin/zhs	Qi Yue	5	五月斯螽动股、	ŋ̍31 ŋiet̚5 sɨ24(sɨ11) - tʰuŋ24(tʰuŋ55) ku31
book-of-poetry/odes-of-bin/zhs	Qi Yue	5	六月莎鸡振羽。	liuk̚2 ŋiet̚5 - - tsɨn31 i31
book-of-poetry/odes-of-bin/zhs	Qi Yue	5	七月在野、	tɕʰit̚2 ŋiet̚5 tsʰai55(tsʰoi24,ti55,tu55,tui55) ia24
book-of-poetry/odes-of-bin/zhs	Qi Yue	5	八月在宇、	pat̚2 ŋiet̚5 tsʰai55(tsʰoi24,ti55,tu55,tui55) i24
book-of-poetry/odes-of-bin/zhs	Qi Yue	5	九月在户。	kiu31 ŋiet̚5 tsʰai55(tsʰoi24,ti55,tu55,tui55) fu55
book-of-poetry/odes-of-bin/zhs	Qi Yue	5	十月蟋蟀、	sɨp̚5 ŋiet̚5 - -
book-of-poetry/odes-of-bin/zhs	Qi Yue	5	入我牀下。	ŋip̚5 ŋo24 - ha55
book-of-poetry/odes-of-bin/zhs	Qi Yue	5	穹窒熏鼠。	- - - tsʰu31
book-of-poetry/odes-of-bin/zhs	Qi Yue	5	塞向墐户。	tsʰet̚2(sai55,set̚2) hioŋ55 - fu55
book-of-poetry/odes-of-bin/zhs	Qi Yue	5	嗟我妇子、	- ŋo24 fu55 tsɨ31
book-of-poetry/odes-of-bin/zhs	Qi Yue	5	曰为改岁、	iet̚2 vi11(vi55) koi31 sui55
book-of-poetry/odes-of-bin/zhs	Qi Yue	5	入此室处。	ŋip̚5 tsʰɨ31 sɨt̚2 tsʰu31
book-of-poetry/odes-of-bin/zhs	Qi Yue	6	六月食郁及薁、	liuk̚2 ŋiet̚5 sɨt̚5 - kʰip̚5 -
book-of-poetry/odes-of-bin/zhs	Qi Yue	6	七月亨葵及菽。	tɕʰit̚2 ŋiet̚5 hen24(kʰien24) kʰui11 kʰip̚5 -
book-of-poetry/odes-of-bin/zhs	Qi Yue	6	八月剥枣、	pat̚2 ŋiet̚5 pok̚2 tso31
book-of-poetry/odes-of-bin/zhs	Qi Yue	6	十月获稻。	sɨp̚5 ŋiet̚5 fet̚5 tʰo55
book-of-poetry/odes-of-bin/zhs	Qi Yue	6	为此春酒、	vi11(vi55) tsʰɨ31 tsʰun24 tɕiu31
book-of-poetry/odes-of-bin/zhs	Qi Yue	6	以介眉寿。	i24 kie55 mi11 su55
book-of-poetry/odes-of-bin/zhs	Qi Yue	6	七月食瓜、	tɕʰit̚2 ŋiet̚5 sɨt̚5 kua24
book-of-poetry/odes-of-bin/zhs	Qi Yue	6	八月断壶、	pat̚2 ŋiet̚5 ton31(ton55,tʰon24) fu11
book-of-poetry/odes-of-bin/zhs	Qi Yue	6	九月叔苴、	kiu31 ŋiet̚5 suk̚2 -
book-of-poetry/odes-of-bin/zhs	Qi Yue	6	采荼薪樗。	tsʰai31 - ɕin24 -
book-of-poetry/odes-of-bin/zhs	Qi Yue	6	食我农夫。	sɨt̚5 ŋo24 nuŋ11 fu24
book-of-poetry/odes-of-bin/zhs	Qi Yue	7	九月筑场圃、	kiu31 ŋiet̚5 tsuk̚2 tsʰoŋ11 pu31
book-of-poetry/odes-of-bin/zhs	Qi Yue	7	十月纳禾稼。	sɨp̚5 ŋiet̚5 nap̚5 vo11 -
book-of-poetry/odes-of-bin/zhs	Qi Yue	7	黍稷重穋、	- - tɕʰiuŋ11(tsʰuŋ24,tsʰuŋ55,toŋ55) -
book-of-poetry/odes-of-bin/zhs	Qi Yue	7	禾麻菽麦。	vo11 ma11 - mak̚5
book-of-poetry/odes-of-bin/zhs	Qi Yue	7	嗟我农夫、	- ŋo24 nuŋ11 fu24
book-of-poetry/odes-of-bin/zhs	Qi Yue	7	我稼既同、	ŋo24 - ki55 tʰuŋ11
book-of-poetry/odes-of-bin/zhs	Qi Yue	7	上入执宫功。	soŋ24(soŋ31,soŋ55) ŋip̚5 tsɨp̚2 kiuŋ24 kuŋ24
book-of-poetry/odes-of-bin/zhs	Qi Yue	7	昼尔于茅、	tsu55 ŋi55 - mau11
book-of-poetry/odes-of-bin/zhs	Qi Yue	7	宵尔索綯。	seu24 ŋi55 sok̚2 tʰo11
book-of-poetry/odes-of-bin/zhs	Qi Yue	7	亟其乘屋、	- kʰi11 sɨn11(sɨn55) vuk̚2
book-of-poetry/odes-of-bin/zhs	Qi Yue	7	其始播百谷。	kʰi11 tsʰɨ31(sɨ31) po24(po55) pak̚2 kuk̚2
book-of-poetry/odes-of-bin/zhs	Qi Yue	8	二之日凿冰冲冲、	ŋi55 tsɨ24 ŋit̚2 - pen24 tsʰuŋ24(tsʰuŋ11) tsʰuŋ24
book-of-poetry/odes-of-bin/zhs	Qi Yue	8	三之日纳于凌阴。	sam24 tsɨ24 ŋit̚2 nap̚5 - lin11 im24
book-of-poetry/odes-of-bin/zhs	Qi Yue	8	四之日其蚤、	ɕi55 tsɨ24 ŋit̚2 kʰi11 tsau31
book-of-poetry/odes-of-bin/zhs	Qi Yue	8	献羔祭韭。	- - tɕi55 kiu24
book-of-poetry/odes-of-bin/zhs	Qi Yue	8	九月肃霜、	kiu31 ŋiet̚5 sok̚2(suk̚2,ɕiuk̚2) -
book-of-poetry/odes-of-bin/zhs	Qi Yue	8	十月涤场。	sɨp̚5 ŋiet̚5 - tsʰoŋ11
book-of-poetry/odes-of-bin/zhs	Qi Yue	8	朋酒斯飨、	pʰen11 tɕiu31 sɨ24(sɨ11) -
book-of-poetry/odes-of-bin/zhs	Qi Yue	8	曰杀羔羊。	iet̚2 sat̚2 - ioŋ11
book-of-poetry/odes-of-bin/zhs	Qi Yue	8	跻彼公堂、	- pi31 kuŋ24 tʰoŋ11
book-of-poetry/odes-of-bin/zhs	Qi Yue	8	称彼兕觥、	tsʰɨn24(tsʰɨn55) pi31 - -
book-of-poetry/odes-of-bin/zhs	Qi Yue	8	万寿无疆。	van55 su55 mo11(vu11) -
book-of-poetry/odes-of-bin/zhs	Chi Xiao	1	鸱鴞鸱鴞、	- - - -
book-of-poetry/odes-of-bin/zhs	Chi Xiao	1	既取我子、	ki55 tɕʰi31 ŋo24 tsɨ31
book-of-poetry/odes-of-bin/zhs	Chi Xiao	1	无毁我室。	mo11(vu11) fi31 ŋo24 sɨt̚2
book-of-poetry/odes-of-bin/zhs	Chi Xiao	1	恩斯勤斯、	en24 sɨ24(sɨ11) kʰiun11 sɨ11
book-of-poetry/odes-of-bin/zhs	Chi Xiao	1	鬻子之闵斯。	- tsɨ31 tsɨ24 - sɨ24
book-of-poetry/odes-of-bin/zhs	Chi Xiao	2	迨天之未阴雨、	- tʰien24 tsɨ24 vi55 im24 i31
book-of-poetry/odes-of-bin/zhs	Chi Xiao	2	彻彼桑土、	tsʰat̚5 pi31 son24(soŋ24) tʰu31
book-of-poetry/odes-of-bin/zhs	Chi Xiao	2	绸缪牖户。	tsʰu11 meu31 - fu55
book-of-poetry/odes-of-bin/zhs	Chi Xiao	2	今女下民、	kim24ŋ̍31 ha24(ha31,ha55) min11
book-of-poetry/odes-of-bin/zhs	Chi Xiao	2	或敢侮予。	fet̚5 kam31 vu31 i11
book-of-poetry/odes-of-bin/zhs	Chi Xiao	3	予手拮据、	i11 su31 - ki31
book-of-poetry/odes-of-bin/zhs	Chi Xiao	3	予所捋荼、	i11 so31 lot̚5 -
book-of-poetry/odes-of-bin/zhs	Chi Xiao	3	予所蓄租、	i11 so31 hiuk̚2 tsu24
book-of-poetry/odes-of-bin/zhs	Chi Xiao	3	予口卒瘏、	i11 heu31(kʰieu31) tsut̚2 -
book-of-poetry/odes-of-bin/zhs	Chi Xiao	3	曰予未有室家。	iet̚2 i11 vi55 iu24 sɨt̚2 ka24
book-of-poetry/odes-of-bin/zhs	Chi Xiao	4	予羽谯谯、	i11 i31 - -
book-of-poetry/odes-of-bin/zhs	Chi Xiao	4	予尾翛翛、	i11 mi24 - -
book-of-poetry/odes-of-bin/zhs	Chi Xiao	4	予室翘翘、	i11 sɨt̚2 kʰieu55(hieu24) kʰieu55
book-of-poetry/odes-of-bin/zhs	Chi Xiao	4	风雨所漂摇、	fuŋ24 i31 so31 pʰeu24(pʰeu31,pʰiu55) ieu11
book-of-poetry/odes-of-bin/zhs	Chi Xiao	4	予维音哓哓。	i11 vi11 im24 - -
book-of-poetry/odes-of-bin/zhs	Dong Shan	1	我徂东山、	ŋo24 - tuŋ24 san24
book-of-poetry/odes-of-bin/zhs	Dong Shan	1	慆慆不归。	- - put̚2(put̚5) kui24
book-of-poetry/odes-of-bin/zhs	Dong Shan	1	我来自东、	ŋo24 loi11 tsʰɨ55(tɕʰit̚2) tuŋ24
book-of-poetry/odes-of-bin/zhs	Dong Shan	1	零雨其蒙。	laŋ11 i31 kʰi11 maŋ24
book-of-poetry/odes-of-bin/zhs	Dong Shan	1	我东曰归、	ŋo24 tuŋ24 iet̚2 kui24
book-of-poetry/odes-of-bin/zhs	Dong Shan	1	我心西悲。	ŋo24 ɕim24 ɕi24 pi24
book-of-poetry/odes-of-bin/zhs	Dong Shan	1	制彼裳衣、	tsɨ55 pi31 soŋ11 i24
book-of-poetry/odes-of-bin/zhs	Dong Shan	1	勿士行枚。	vut̚5 sɨ31(sɨ55) haŋ11(hen11,hoŋ11) moi11
book-of-poetry/odes-of-bin/zhs	Dong Shan	1	蜎蜎者蠋、	- - - -
book-of-poetry/odes-of-bin/zhs	Dong Shan	1	烝在桑野。	- tsʰai55(tsʰoi24,ti55,tu55,tui55) son24(soŋ24) ia24
book-of-poetry/odes-of-bin/zhs	Dong Shan	1	敦彼独宿、	tun24 pi31 tʰuk̚5 ɕiu55
book-of-poetry/odes-of-bin/zhs	Dong Shan	1	亦在车下。	it̚5 tsʰai55(tsʰoi24,ti55,tu55,tui55) tsʰa24(ki24) ha55
book-of-poetry/odes-of-bin/zhs	Dong Shan	2	我徂东山、	ŋo24 - tuŋ24 san24
book-of-poetry/odes-of-bin/zhs	Dong Shan	2	慆慆不归。	- - put̚2(put̚5) kui24
book-of-poetry/odes-of-bin/zhs	Dong Shan	2	我来自东、	ŋo24 loi11 tsʰɨ55(tɕʰit̚2) tuŋ24
book-of-poetry/odes-of-bin/zhs	Dong Shan	2	零雨其蒙。	laŋ11 i31 kʰi11 maŋ24
book-of-poetry/odes-of-bin/zhs	Dong Shan	2	果裸之实、	ko31 la31 tsɨ24 sɨt̚5
book-of-poetry/odes-of-bin/zhs	Dong Shan	2	亦施于宇。	it̚5 sɨ24 - i24
book-of-poetry/odes-of-bin/zhs	Dong Shan	2	伊威在室、	i24(i11) vi24 tsʰai55(tsʰoi24,ti55,tu55,tui55) sɨt̚2
book-of-poetry/odes-of-bin/zhs	Dong Shan	2	蠨蛸在户。	- - tsʰai55(tsʰoi24,ti55,tu55,tui55) fu55
book-of-poetry/odes-of-bin/zhs	Dong Shan	2	町疃鹿场、	- - luk̚5 tsʰoŋ11
book-of-poetry/odes-of-bin/zhs	Dong Shan	2	熠耀宵行。	- - seu24 haŋ11
book-of-poetry/odes-of-bin/zhs	Dong Shan	2	不可畏也、	put̚2(put̚5) kʰo31 vi55 ia24
book-of-poetry/odes-of-bin/zhs	Dong Shan	2	伊可怀也。	i24(i11) kʰo31 - ia24
book-of-poetry/odes-of-bin/zhs	Dong Shan	3	我徂东山、	ŋo24 - tuŋ24 san24
book-of-poetry/odes-of-bin/zhs	Dong Shan	3	慆慆不归。	- - put̚2(put̚5) kui24
book-of-poetry/odes-of-bin/zhs	Dong Shan	3	我来自东、	ŋo24 loi11 tsʰɨ55(tɕʰit̚2) tuŋ24
book-of-poetry/odes-of-bin/zhs	Dong Shan	3	零雨其蒙。	laŋ11 i31 kʰi11 maŋ24
book-of-poetry/odes-of-bin/zhs	Dong Shan	3	鹳鸣于垤、	- min11 - te55
book-of-poetry/odes-of-bin/zhs	Dong Shan	3	妇叹于室。	fu55 tʰan55 - sɨt̚2
book-of-poetry/odes-of-bin/zhs	Dong Shan	3	洒扫穹窒、	- so55 - -
book-of-poetry/odes-of-bin/zhs	Dong Shan	3	我征聿至。	ŋo24 tsɨn24 - tsɨ55
book-of-poetry/odes-of-bin/zhs	Dong Shan	3	有敦瓜苦、	iu24 tun24 kua24 kʰu31
book-of-poetry/odes-of-bin/zhs	Dong Shan	3	烝在栗薪。	- tsʰai55(tsʰoi24,ti55,tu55,tui55) lit̚5 ɕin24
book-of-poetry/odes-of-bin/zhs	Dong Shan	3	自我不见、	tsʰɨ55(tɕʰit̚2) ŋo24 put̚2(put̚5) kien55
book-of-poetry/odes-of-bin/zhs	Dong Shan	3	于今三年。	i11 kim24 sam24 ŋien11
book-of-poetry/odes-of-bin/zhs	Dong Shan	4	我徂东山、	ŋo24 - tuŋ24 san24
book-of-poetry/odes-of-bin/zhs	Dong Shan	4	慆慆不归。	- - put̚2(put̚5) kui24
book-of-poetry/odes-of-bin/zhs	Dong Shan	4	我来自东、	ŋo24 loi11 tsʰɨ55(tɕʰit̚2) tuŋ24
book-of-poetry/odes-of-bin/zhs	Dong Shan	4	零雨其蒙。	laŋ11 i31 kʰi11 maŋ24
book-of-poetry/odes-of-bin/zhs	Dong Shan	4	仓庚于飞、	tsʰoŋ24 kaŋ24 - fi24
book-of-poetry/odes-of-bin/zhs	Dong Shan	4	熠耀其羽。	- - kʰi11 i31
book-of-poetry/odes-of-bin/zhs	Dong Shan	4	之子于归、	tsɨ24 tsɨ31 i11 kui24
book-of-poetry/odes-of-bin/zhs	Dong Shan	4	皇驳其马。	foŋ11 pok̚2 kʰi11 ma24
book-of-poetry/odes-of-bin/zhs	Dong Shan	4	亲结其缡、	tɕʰin24 kiet̚2 kʰi11 -
book-of-poetry/odes-of-bin/zhs	Dong Shan	4	九十其仪。	kiu31 sɨp̚5 kʰi11 ŋi11
book-of-poetry/odes-of-bin/zhs	Dong Shan	4	其新孔嘉、	kʰi11 ɕin24 kʰuŋ31 ka24
book-of-poetry/odes-of-bin/zhs	Dong Shan	4	其旧如之何。	kʰi11 kʰiu55 i11 tsɨ24 ho11
book-of-poetry/odes-of-bin/zhs	Po Fu	1	既破我斧、	ki55 pʰo55 ŋo24 fu31
book-of-poetry/odes-of-bin/zhs	Po Fu	1	又缺我斨。	iu55 kʰiet̚2 ŋo24 -
book-of-poetry/odes-of-bin/zhs	Po Fu	1	周公东征、	tsu24 kuŋ24 tuŋ24 tsɨn24
book-of-poetry/odes-of-bin/zhs	Po Fu	1	四国是皇。	ɕi55 kuet̚2 sɨ55 foŋ11
book-of-poetry/odes-of-bin/zhs	Po Fu	1	哀我人斯、	oi24(oi31) ŋo24 ŋin11 sɨ11
book-of-poetry/odes-of-bin/zhs	Po Fu	1	亦孔之将。	it̚5 kʰuŋ31 tsɨ24 tɕioŋ55
book-of-poetry/odes-of-bin/zhs	Po Fu	2	既破我斧、	ki55 pʰo55 ŋo24 fu31
book-of-poetry/odes-of-bin/zhs	Po Fu	2	又缺我锜。	iu55 kʰiet̚2 ŋo24 -
book-of-poetry/odes-of-bin/zhs	Po Fu	2	周公东征、	tsu24 kuŋ24 tuŋ24 tsɨn24
book-of-poetry/odes-of-bin/zhs	Po Fu	2	四国是吪。	ɕi55 kuet̚2 sɨ55 -
book-of-poetry/odes-of-bin/zhs	Po Fu	2	哀我人斯、	oi24(oi31) ŋo24 ŋin11 sɨ11
book-of-poetry/odes-of-bin/zhs	Po Fu	2	亦孔之嘉。	it̚5 kʰuŋ31 tsɨ24 ka24
book-of-poetry/odes-of-bin/zhs	Po Fu	3	既破我斧、	ki55 pʰo55 ŋo24 fu31
book-of-poetry/odes-of-bin/zhs	Po Fu	3	又缺我銶。	iu55 kʰiet̚2 ŋo24 -
book-of-poetry/odes-of-bin/zhs	Po Fu	3	周公东征、	tsu24 kuŋ24 tuŋ24 tsɨn24
book-of-poetry/odes-of-bin/zhs	Po Fu	3	四国是遒。	ɕi55 kuet̚2 sɨ55 -
book-of-poetry/odes-of-bin/zhs	Po Fu	3	哀我人斯、	oi24(oi31) ŋo24 ŋin11 sɨ11
book-of-poetry/odes-of-bin/zhs	Po Fu	3	亦孔之休。	it̚5 kʰuŋ31 tsɨ24 hiu24
book-of-poetry/odes-of-bin/zhs	Fa Ke	1	伐柯如何、	fat̚5 kʰo24 i11 ho11
book-of-poetry/odes-of-bin/zhs	Fa Ke	1	匪斧不克。	fi31 pu31(fu31) put̚2(put̚5) kʰiet̚2
book-of-poetry/odes-of-bin/zhs	Fa Ke	1	取妻如何、	tɕʰi31 tɕʰi24 i11 ho11
book-of-poetry/odes-of-bin/zhs	Fa Ke	1	匪媒不得。	fi31 moi11 put̚2(put̚5) tet̚2
book-of-poetry/odes-of-bin/zhs	Fa Ke	2	伐柯伐柯、	fat̚5 kʰo24 fat̚5 kʰo24
book-of-poetry/odes-of-bin/zhs	Fa Ke	2	其则不远。	kʰi11 tset̚2 put̚2(put̚5) ien31
book-of-poetry/odes-of-bin/zhs	Fa Ke	2	我觏之子、	ŋo24 - tsɨ24 tsɨ31
book-of-poetry/odes-of-bin/zhs	Fa Ke	2	笾豆有践。	- tʰeu55 iu24 tɕʰien55
book-of-poetry/odes-of-bin/zhs	Jiu Yu	1	九罭之鱼、	kiu31 - tsɨ24ŋ̍11
book-of-poetry/odes-of-bin/zhs	Jiu Yu	1	鳟鲂。	- -
book-of-poetry/odes-of-bin/zhs	Jiu Yu	1	我觏之子、	ŋo24 - tsɨ24 tsɨ31
book-of-poetry/odes-of-bin/zhs	Jiu Yu	1	衮衣绣裳。	- i24 ɕiu55 soŋ11
book-of-poetry/odes-of-bin/zhs	Jiu Yu	2	鸿飞遵渚、	- pi24(fi24) tsun24 -
book-of-poetry/odes-of-bin/zhs	Jiu Yu	2	公归无所、	kuŋ24 kui24 mo11(vu11) so31
book-of-poetry/odes-of-bin/zhs	Jiu Yu	2	于女信处。	-ŋ̍31 ɕin55 tsʰu31
book-of-poetry/odes-of-bin/zhs	Jiu Yu	3	鸿飞遵陆、	- pi24(fi24) tsun24 liuk̚5
book-of-poetry/odes-of-bin/zhs	Jiu Yu	3	公归不复、	kuŋ24 kui24 put̚2(put̚5) fuk̚5
book-of-poetry/odes-of-bin/zhs	Jiu Yu	3	于女信宿。	-ŋ̍31 ɕin55 ɕiu55
book-of-poetry/odes-of-bin/zhs	Jiu Yu	4	是以有衮衣兮、	sɨ55 i24 iu24 - i24 hi24
book-of-poetry/odes-of-bin/zhs	Jiu Yu	4	无以我公归兮、	mo11(vu11) i24 ŋo24 kuŋ24 kui24 hi24
book-of-poetry/odes-of-bin/zhs	Jiu Yu	4	无使我心悲兮。	mo11(vu11) sai24(sɨ31) ŋo24 ɕim24 pi24 hi24
book-of-poetry/odes-of-bin/zhs	Lang Ba	1	狼跋其胡、	loŋ11 pak̚2 kʰi11 fu11
book-of-poetry/odes-of-bin/zhs	Lang Ba	1	载疐其尾。	tsai31(tsai55,tsoi55) - kʰi11 mi24
book-of-poetry/odes-of-bin/zhs	Lang Ba	1	公孙硕肤、	kuŋ24 sun24 sak̚5 fu24
book-of-poetry/odes-of-bin/zhs	Lang Ba	1	赤舄几几。	tsʰak̚2 - - -
book-of-poetry/odes-of-bin/zhs	Lang Ba	2	狼疐其尾、	loŋ11 - kʰi11 mi24
book-of-poetry/odes-of-bin/zhs	Lang Ba	2	载跋其胡。	tsai31(tsai55,tsoi55) pak̚2 kʰi11 fu11
book-of-poetry/odes-of-bin/zhs	Lang Ba	2	公孙硕肤、	kuŋ24 sun24 sak̚5 fu24
book-of-poetry/odes-of-bin/zhs	Lang Ba	2	德音不瑕。	tet̚2 im24 put̚2(put̚5) ha11
book-of-poetry/decade-of-lu-ming/zhs	Lu Ming	1	呦呦鹿鸣、	- - luk̚5 min11
book-of-poetry/decade-of-lu-ming/zhs	Lu Ming	1	食野之苹。	sɨt̚5 ia24 tsɨ24 -
book-of-poetry/decade-of-lu-ming/zhs	Lu Ming	1	我有嘉宾、	ŋo24 iu24 ka24 pin24
book-of-poetry/decade-of-lu-ming/zhs	Lu Ming	1	鼓瑟吹笙。	ku31 ɕit̚2 tsʰoi24(tsʰui24) sen24
book-of-poetry/decade-of-lu-ming/zhs	Lu Ming	1	吹笙鼓簧、	tsʰoi24(tsʰui24) sen24 ku31 -
book-of-poetry/decade-of-lu-ming/zhs	Lu Ming	1	承筐是将。	sɨn11 kʰioŋ24 sɨ55 tɕioŋ55
book-of-poetry/decade-of-lu-ming/zhs	Lu Ming	1	人之好我、	ŋin11 tsɨ24 hau55(ho31) ŋo24
book-of-poetry/decade-of-lu-ming/zhs	Lu Ming	1	示我周行。	sɨ55 ŋo24 tsu24 haŋ11
book-of-poetry/decade-of-lu-ming/zhs	Lu Ming	2	呦呦鹿鸣、	- - luk̚5 min11
book-of-poetry/decade-of-lu-ming/zhs	Lu Ming	2	食野之蒿。	sɨt̚5 ia24 tsɨ24 ho24
book-of-poetry/decade-of-lu-ming/zhs	Lu Ming	2	我有嘉宾、	ŋo24 iu24 ka24 pin24
book-of-poetry/decade-of-lu-ming/zhs	Lu Ming	2	德音孔昭。	tet̚2 im24 kʰuŋ31 tseu24
book-of-poetry/decade-of-lu-ming/zhs	Lu Ming	2	视民不恌、	sɨ55 min11 put̚2(put̚5) -
book-of-poetry/decade-of-lu-ming/zhs	Lu Ming	2	君子是则是效。	kiun24 tsɨ31 sɨ55 tset̚2 sɨ55 hau31
book-of-poetry/decade-of-lu-ming/zhs	Lu Ming	2	我有旨酒、	ŋo24 iu24 tsɨ31 tɕiu31
book-of-poetry/decade-of-lu-ming/zhs	Lu Ming	2	嘉宾式燕以敖。	ka24 pin24 sɨt̚2 ien55 i24 ŋau11
book-of-poetry/decade-of-lu-ming/zhs	Lu Ming	3	呦呦鹿鸣、	- - luk̚5 min11
book-of-poetry/decade-of-lu-ming/zhs	Lu Ming	3	食野之芩。	sɨt̚5 ia24 tsɨ24 -
book-of-poetry/decade-of-lu-ming/zhs	Lu Ming	3	我有嘉宾、	ŋo24 iu24 ka24 pin24
book-of-poetry/decade-of-lu-ming/zhs	Lu Ming	3	鼓瑟鼓琴。	ku31 ɕit̚2 ku31 kʰim11
book-of-poetry/decade-of-lu-ming/zhs	Lu Ming	3	鼓瑟鼓琴、	ku31 ɕit̚2 ku31 kʰim11
book-of-poetry/decade-of-lu-ming/zhs	Lu Ming	3	和乐且湛。	fo11(vo11) lok̚5(ŋok̚5) tɕʰia24(tɕʰia31) tsam55
book-of-poetry/decade-of-lu-ming/zhs	Lu Ming	3	我有旨酒、	ŋo24 iu24 tsɨ31 tɕiu31
book-of-poetry/decade-of-lu-ming/zhs	Lu Ming	3	以嘉乐嘉宾之心。	i24 ka24 lok̚5(ŋok̚5) ka24 pin24 tsɨ24 ɕim24
book-of-poetry/decade-of-lu-ming/zhs	Si Mu	1	四牡騑騑、	ɕi55 meu31 - -
book-of-poetry/decade-of-lu-ming/zhs	Si Mu	1	周道倭迟。	tsu24 tʰau55(tʰo55) vo24 tsʰɨ11
book-of-poetry/decade-of-lu-ming/zhs	Si Mu	1	岂不怀归、	kʰi31 put̚2(put̚5) - kui24
book-of-poetry/decade-of-lu-ming/zhs	Si Mu	1	王事靡盬、	voŋ11 se55(sɨ55) - -
book-of-poetry/decade-of-lu-ming/zhs	Si Mu	1	我心伤悲。	ŋo24 ɕim24 soŋ24(sioŋ53) pi24
book-of-poetry/decade-of-lu-ming/zhs	Si Mu	2	四牡騑騑、	ɕi55 meu31 - -
book-of-poetry/decade-of-lu-ming/zhs	Si Mu	2	嘽嘽骆马。	- - lok̚5 ma24
book-of-poetry/decade-of-lu-ming/zhs	Si Mu	2	岂不怀归、	kʰi31 put̚2(put̚5) - kui24
book-of-poetry/decade-of-lu-ming/zhs	Si Mu	2	王事靡盬、	voŋ11 se55(sɨ55) - -
