book-of-poetry/odes-of-shao-and-the-south/zhs	Gao Yang	3	素丝五总。	sù sī wǔ zǒng
book-of-poetry/odes-of-shao-and-the-south/zhs	Gao Yang	3	委蛇委蛇、	wēi shé wēi shé
book-of-poetry/odes-of-shao-and-the-south/zhs	Gao Yang	3	退食自公。	tuì shí zì gōng
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	1	殷其靁、	yǐn qí léi
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	1	在南山之阳。	zài nán shān zhī yáng
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	1	何斯违斯、	hé sī wéi sī
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	1	莫敢或遑。	mò gǎn huò huáng
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	1	振振君子、	zhèn zhèn jūn zǐ
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	1	归哉归哉。	guī zāi guī zāi
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	2	殷其靁、	yǐn qí léi
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	2	在南山之侧。	zài nán shān zhī cè
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	2	何斯违斯、	hé sī wéi sī
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	2	莫敢遑息。	mò gǎn huáng xī
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	2	振振君子、	zhèn zhèn jūn zǐ
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	2	归哉归哉。	guī zāi guī zāi
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	3	殷其靁、	yǐn qí léi
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	3	在南山之下。	zài nán shān zhī xià
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	3	何斯违斯、	hé sī wéi sī
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	3	莫或遑处。	mò gǎn huáng chǔ
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	3	振振君子、	zhèn zhèn jūn zǐ
book-of-poetry/odes-of-shao-and-the-south/zhs	Yin Qi Lei	3	归哉归哉。	guī zāi guī zāi
book-of-poetry/odes-of-shao-and-the-south/zhs	Piao You Mei	1	摽有梅、	biāo yǒu méi
book-of-poetry/odes-of-shao-and-the-south/zhs	Piao You Mei	1	其实七兮。	qí shí qī xī
book-of-poetry/odes-of-shao-and-the-south/zhs	Piao You Mei	1	求我庶士、	qiú wǒ shù shì
book-of-poetry/odes-of-shao-and-the-south/zhs	Piao You Mei	1	迨其吉兮。	dài qí jí xī
book-of-poetry/odes-of-shao-and-the-south/zhs	Piao You Mei	2	摽有梅、	biāo yǒu méi
book-of-poetry/odes-of-shao-and-the-south/zhs	Piao You Mei	2	其实三兮。	qí shí sān xī
book-of-poetry/odes-of-shao-and-the-south/zhs	Piao You Mei	2	求我庶士、	qiú wǒ shù shì
book-of-poetry/odes-of-shao-and-the-south/zhs	Piao You Mei	2	迨其今兮。	dài qí jīn xī
book-of-poetry/odes-of-shao-and-the-south/zhs	Piao You Mei	3	摽有梅、	biāo yǒu méi
book-of-poetry/odes-of-shao-and-the-south/zhs	Piao You Mei	3	顷筐塈之。	qǐng kuāng jì zhī
book-of-poetry/odes-of-shao-and-the-south/zhs	Piao You Mei	3	求我庶士、	qiú wǒ shù shì
book-of-poetry/odes-of-shao-and-the-south/zhs	Piao You Mei	3	迨其谓之。	dài qí huì zhī
book-of-poetry/odes-of-shao-and-the-south/zhs	Xiao Xing	1	嘒彼小星、	huì bǐ xiǎo xīng
book-of-poetry/odes-of-shao-and-the-south/zhs	Xiao Xing	1	三五在东。	sān wǔ zài dōng
book-of-poetry/odes-of-shao-and-the-south/zhs	Xiao Xing	1	肃肃宵征、	sù sù xiāo zhēng
book-of-poetry/odes-of-shao-and-the-south/zhs	Xiao Xing	1	夙夜在公、	sù yè zài gōng
book-of-poetry/odes-of-shao-and-the-south/zhs	Xiao Xing	1	寔命不同。	shí mìng bù tóng
book-of-poetry/odes-of-shao-and-the-south/zhs	Xiao Xing	2	嘒彼小星、	huì bǐ xiǎo xīng
book-of-poetry/odes-of-shao-and-the-south/zhs	Xiao Xing	2	维参与昴。	wéi cān yù mǎo
book-of-poetry/odes-of-shao-and-the-south/zhs	Xiao Xing	2	肃肃宵征、	sù sù xiāo zhēng
book-of-poetry/odes-of-shao-and-the-south/zhs	Xiao Xing	2	抱衾与裯、	bào qīn yú chóu
book-of-poetry/odes-of-shao-and-the-south/zhs	Xiao Xing	2	寔命不犹。	shí mìng bù yóu
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	1	江有汜、	jiāng yǒu sì
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	1	之子归、	zhī zǐ guī
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	1	不我以。	bù wǒ yǐ
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	1	不我以、	bù wǒ yǐ
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	1	其后也悔。	qí hòu yě huǐ
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	2	江有渚、	jiāng yǒu zhǔ
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	2	之子归、	zhī zǐ guī
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	2	不我与。	bù wǒ yú
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	2	不我与、	bù wǒ yú
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	2	其后也处。	qí hòu yě chǔ
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	3	江有沱、	jiāng yǒu tuó
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	3	之子归、	zhī zǐ guī
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	3	不我过。	bù wǒ guò
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	3	不我过、	bù wǒ guò
book-of-poetry/odes-of-shao-and-the-south/zhs	Jiang You Si	3	其啸也歌。	qí xiào yě gē
book-of-poetry/odes-of-shao-and-the-south/zhs	Ye You Si Jun	1	野有死麕、	yě yǒu sǐ jūn
book-of-poetry/odes-of-shao-and-the-south/zhs	Ye You Si Jun	1	白茅包之。	bái máo bāo zhī
book-of-poetry/odes-of-shao-and-the-south/zhs	Ye You Si Jun	1	有女怀春、	yǒu nǚ huái chūn
book-of-poetry/odes-of-shao-and-the-south/zhs	Ye You Si Jun	1	吉士诱之。	jí shì yòu zhī
book-of-poetry/odes-of-shao-and-the-south/zhs	Ye You Si Jun	2	林有朴樕、	lín yǒu pǔ sù
book-of-poetry/odes-of-shao-and-the-south/zhs	Ye You Si Jun	2	野有死鹿。	yě yǒu sǐ lù
book-of-poetry/odes-of-shao-and-the-south/zhs	Ye You Si Jun	2	白茅纯束、	bái máo chún shù
book-of-poetry/odes-of-shao-and-the-south/zhs	Ye You Si Jun	2	有女如玉。	yǒu nǚ rú yù
book-of-poetry/odes-of-shao-and-the-south/zhs	Ye You Si Jun	3	舒而脱脱兮、	shū ér tuō tuō xī
book-of-poetry/odes-of-shao-and-the-south/zhs	Ye You Si Jun	3	无感我帨兮、	wú gǎn wǒ shuì xī
book-of-poetry/odes-of-shao-and-the-south/zhs	Ye You Si Jun	3	无使尨也吠。	wú shǐ máng yě fèi
book-of-poetry/odes-of-shao-and-the-south/zhs	He Bi Nong Yi	1	何彼襛矣、	hé bǐ nóng yǐ
book-of-poetry/odes-of-shao-and-the-south/zhs	He Bi Nong Yi	1	唐棣之华。	táng dì zhī huá
book-of-poetry/odes-of-shao-and-the-south/zhs	He Bi Nong Yi	1	曷不肃雝、	hé bù sù yōng
book-of-poetry/odes-of-shao-and-the-south/zhs	He Bi Nong Yi	1	王姬之车。	wáng jī zhī chē
book-of-poetry/odes-of-shao-and-the-south/zhs	He Bi Nong Yi	2	何彼襛矣、	hé bǐ nóng yǐ
book-of-poetry/odes-of-shao-and-the-south/zhs	He Bi Nong Yi	2	华如桃李。	huá rú táo lǐ
book-of-poetry/odes-of-shao-and-the-south/zhs	He Bi Nong Yi	2	平王之孙、	píng wáng zhī sūn
book-of-poetry/odes-of-shao-and-the-south/zhs	He Bi Nong Yi	2	齐侯之子。	qí hóu zhī zǐ
book-of-poetry/odes-of-shao-and-the-south/zhs	He Bi Nong Yi	3	其钓维何、	qí diào wéi hé
book-of-poetry/odes-of-shao-and-the-south/zhs	He Bi Nong Yi	3	维丝伊缗。	wéi sī yī mín
book-of-poetry/odes-of-shao-and-the-south/zhs	He Bi Nong Yi	3	齐侯之子、	qí hóu zhī zǐ
book-of-poetry/odes-of-shao-and-the-south/zhs	He Bi Nong Yi	3	平王之孙。	píng wáng zhī sūn
book-of-poetry/odes-of-shao-and-the-south/zhs	Zou Yu	1	彼茁者葭、	bǐ zhuó zhě jiā
book-of-poetry/odes-of-shao-and-the-south/zhs	Zou Yu	1	壹发五豝。	yī fā wǔ bā
book-of-poetry/odes-of-shao-and-the-south/zhs	Zou Yu	1	于嗟乎驺虞。	yú jiē hū zōu yú
book-of-poetry/odes-of-shao-and-the-south/zhs	Zou Yu	2	彼茁者蓬、	bǐ zhuó zhě péng
book-of-poetry/odes-of-shao-and-the-south/zhs	Zou Yu	2	壹发五豵。	yī fā wǔ zōng
book-of-poetry/odes-of-shao-and-the-south/zhs	Zou Yu	2	于嗟乎驺虞。	yú jiē hū zōu yú
book-of-poetry/odes-of-bei/zhs	Bo Zhou	1	泛彼柏舟、	fàn bǐ bǎi zhōu
book-of-poetry/odes-of-bei/zhs	Bo Zhou	1	亦泛其流。	yì fàn qí liú
book-of-poetry/odes-of-bei/zhs	Bo Zhou	1	耿耿不寐、	gěng gěng bù mèi
book-of-poetry/odes-of-bei/zhs	Bo Zhou	1	如有隐忧。	rú yǒu yǐn yōu
book-of-poetry/odes-of-bei/zhs	Bo Zhou	1	微我无酒、	wēi wǒ wú jiǔ
book-of-poetry/odes-of-bei/zhs	Bo Zhou	1	以敖以游。	yǐ áo yǐ yóu
book-of-poetry/odes-of-bei/zhs	Bo Zhou	2	我心匪鉴、	wǒ xīn fěi jiàn
book-of-poetry/odes-of-bei/zhs	Bo Zhou	2	不可以茹。	bù kě yǐ rú
book-of-poetry/odes-of-bei/zhs	Bo Zhou	2	亦有兄弟、	yì yǒu xiōng dì
book-of-poetry/odes-of-bei/zhs	Bo Zhou	2	不可以据。	bù kě yǐ jù
book-of-poetry/odes-of-bei/zhs	Bo Zhou	2	薄言往诉、	bó yán wàng sù
book-of-poetry/odes-of-bei/zhs	Bo Zhou	2	逢彼之怒。	féng bǐ zhī nù
book-of-poetry/odes-of-bei/zhs	Bo Zhou	3	我心匪石、	wǒ xīn fěi dàn
book-of-poetry/odes-of-bei/zhs	Bo Zhou	3	不可转也。	bù kě zhuǎn yě
book-of-poetry/odes-of-bei/zhs	Bo Zhou	3	我心匪席、	wǒ xīn fěi xí
book-of-poetry/odes-of-bei/zhs	Bo Zhou	3	不可卷也。	bù kě juàn yě
book-of-poetry/odes-of-bei/zhs	Bo Zhou	3	威仪棣棣、	wēi yí dì dì
book-of-poetry/odes-of-bei/zhs	Bo Zhou	3	不可选也。	bù kě xuǎn yě
book-of-poetry/odes-of-bei/zhs	Bo Zhou	4	忧心悄悄、	yōu xīn qiǎo qiǎo
book-of-poetry/odes-of-bei/zhs	Bo Zhou	4	愠于群小。	yùn yú qún xiǎo
book-of-poetry/odes-of-bei/zhs	Bo Zhou	4	觏闵既多、	gòu mǐn jì duō
book-of-poetry/odes-of-bei/zhs	Bo Zhou	4	受侮不少。	shòu wǔ bù shǎo
book-of-poetry/odes-of-bei/zhs	Bo Zhou	4	静言思之、	jìng yán sī zhī
book-of-poetry/odes-of-bei/zhs	Bo Zhou	4	寤辟有摽。	wù bì yǒu biāo
book-of-poetry/odes-of-bei/zhs	Bo Zhou	5	日居月诸、	rì jī yuè zhū
book-of-poetry/odes-of-bei/zhs	Bo Zhou	5	胡迭而微。	hú dié ér wēi
book-of-poetry/odes-of-bei/zhs	Bo Zhou	5	心之忧矣、	xīn zhī yōu yǐ
book-of-poetry/odes-of-bei/zhs	Bo Zhou	5	如匪浣衣。	rú fěi huǎn yī
book-of-poetry/odes-of-bei/zhs	Bo Zhou	5	静言思之、	jìng yán sī zhī
book-of-poetry/odes-of-bei/zhs	Bo Zhou	5	不能奋飞。	bù néng fèn fēi
book-of-poetry/odes-of-bei/zhs	Lu Yi	1	绿兮衣兮、	lǜ xī yī xī
book-of-poetry/odes-of-bei/zhs	Lu Yi	1	绿兮黄里。	lǜ xī huáng lǐ
book-of-poetry/odes-of-bei/zhs	Lu Yi	1	心之忧矣、	xīn zhī yōu yǐ
book-of-poetry/odes-of-bei/zhs	Lu Yi	1	曷维其已。	hé wéi qí yǐ
book-of-poetry/odes-of-bei/zhs	Lu Yi	2	绿兮衣兮、	lǜ xī yī xī
book-of-poetry/odes-of-bei/zhs	Lu Yi	2	绿兮黄裳。	lǜ xī huáng cháng
book-of-poetry/odes-of-bei/zhs	Lu Yi	2	心之忧矣、	xīn zhī yōu yǐ
book-of-poetry/odes-of-bei/zhs	Lu Yi	2	曷维其亡。	hé wéi qí wáng
book-of-poetry/odes-of-bei/zhs	Lu Yi	3	绿兮丝兮、	lǜ xī sī xī
book-of-poetry/odes-of-bei/zhs	Lu Yi	3	女所治兮。	nǚ suǒ zhì xī
book-of-poetry/odes-of-bei/zhs	Lu Yi	3	我思古人、	wǒ sī gǔ rén
book-of-poetry/odes-of-bei/zhs	Lu Yi	3	俾无訧兮。	bǐ wú yóu xī
book-of-poetry/odes-of-bei/zhs	Lu Yi	4	絺兮綌兮、	xī xī xì xī
book-of-poetry/odes-of-bei/zhs	Lu Yi	4	凄其以风。	qī qí yǐ fēng
book-of-poetry/odes-of-bei/zhs	Lu Yi	4	我思古人、	wǒ sī gǔ rén
book-of-poetry/odes-of-bei/zhs	Lu Yi	4	实获我心。	shí huò wǒ xīn
book-of-poetry/odes-of-bei/zhs	Yan Yan	1	燕燕于飞、	yān yān yú fēi
book-of-poetry/odes-of-bei/zhs	Yan Yan	1	差池其羽。	chā chí qí yǔ
book-of-poetry/odes-of-bei/zhs	Yan Yan	1	之子于归、	zhī zǐ yú guī
book-of-poetry/odes-of-bei/zhs	Yan Yan	1	远送于野。	yuǎn sòng yú yě
book-of-poetry/odes-of-bei/zhs	Yan Yan	1	瞻望弗及、	zhān wàng fú jí
book-of-poetry/odes-of-bei/zhs	Yan Yan	1	泣涕如雨。	qì tì rú yǔ
book-of-poetry/odes-of-bei/zhs	Yan Yan	2	燕燕于飞、	yān yān yú fēi
book-of-poetry/odes-of-bei/zhs	Yan Yan	2	颉之颃之。	xié zhī háng zhī
book-of-poetry/odes-of-bei/zhs	Yan Yan	2	之子于归、	zhī zǐ yú guī
book-of-poetry/odes-of-bei/zhs	Yan Yan	2	远于将之。	yuǎn yú jiāng zhī
book-of-poetry/odes-of-bei/zhs	Yan Yan	2	瞻望弗及、	zhān wàng fú jí
book-of-poetry/odes-of-bei/zhs	Yan Yan	2	伫立以泣。	zhù lì yǐ qì
book-of-poetry/odes-of-bei/zhs	Yan Yan	3	燕燕于飞、	yān yān yú fēi
book-of-poetry/odes-of-bei/zhs	Yan Yan	3	下上其音。	xià shàng qí yīn
book-of-poetry/odes-of-bei/zhs	Yan Yan	3	之子于归、	zhī zǐ yú guī
book-of-poetry/odes-of-bei/zhs	Yan Yan	3	远送于南。	yuǎn sòng yú nán
book-of-poetry/odes-of-bei/zhs	Yan Yan	3	瞻望弗及、	zhān wàng fú jí
book-of-poetry/odes-of-bei/zhs	Yan Yan	3	实劳我心。	shí láo wǒ xīn
book-of-poetry/odes-of-bei/zhs	Yan Yan	4	仲氏任只、	zhòng shì rèn zhǐ
book-of-poetry/odes-of-bei/zhs	Yan Yan	4	其心塞渊。	qí xīn sāi yuān
book-of-poetry/odes-of-bei/zhs	Yan Yan	4	终温且惠、	zhōng wēn qiě huì
book-of-poetry/odes-of-bei/zhs	Yan Yan	4	淑慎其身。	shū shèn qí shēn
book-of-poetry/odes-of-bei/zhs	Yan Yan	4	先君之思、	xiān jūn zhī sī
book-of-poetry/odes-of-bei/zhs	Yan Yan	4	以勖寡人。	yǐ xù guǎ rén
book-of-poetry/odes-of-bei/zhs	Ri Yue	1	日居月诸、	rì jū yuè zhū
book-of-poetry/odes-of-bei/zhs	Ri Yue	1	照临下土。	zhào lín xià tǔ
book-of-poetry/odes-of-bei/zhs	Ri Yue	1	乃如之人兮、	nǎi rú zhī rén xī
book-of-poetry/odes-of-bei/zhs	Ri Yue	1	逝不古处。	shì bù gǔ chǔ
book-of-poetry/odes-of-bei/zhs	Ri Yue	1	胡能有定、	hú néng yǒu dìng
book-of-poetry/odes-of-bei/zhs	Ri Yue	1	宁不我顾。	níng bù wǒ gù
book-of-poetry/odes-of-bei/zhs	Ri Yue	2	日居月诸、	rì jū yuè zhū
book-of-poetry/odes-of-bei/zhs	Ri Yue	2	下土是冒。	xià tǔ shì mào
book-of-poetry/odes-of-bei/zhs	Ri Yue	2	乃如之人兮、	nǎi rú zhī rén xī
book-of-poetry/odes-of-bei/zhs	Ri Yue	2	逝不相好。	shì bù xiāng hào
book-of-poetry/odes-of-bei/zhs	Ri Yue	2	胡能有定、	hú néng yǒu dìng
book-of-poetry/odes-of-bei/zhs	Ri Yue	2	宁不我报。	níng bù wǒ bào
book-of-poetry/odes-of-bei/zhs	Ri Yue	3	日居月诸、	rì jū yuè zhū
book-of-poetry/odes-of-bei/zhs	Ri Yue	3	出自东方。	chū zì dōng fāng
book-of-poetry/odes-of-bei/zhs	Ri Yue	3	乃如之人兮、	nǎi rú zhī rén xī
book-of-poetry/odes-of-bei/zhs	Ri Yue	3	德音无良。	dé yīn wú liáng
book-of-poetry/odes-of-bei/zhs	Ri Yue	3	胡能有定、	hú néng yǒu dìng
book-of-poetry/odes-of-bei/zhs	Ri Yue	3	俾也可忘。	bǐ yě kě wàng
book-of-poetry/odes-of-bei/zhs	Ri Yue	4	日居月诸、	rì jū yuè zhū
book-of-poetry/odes-of-bei/zhs	Ri Yue	4	东方自出。	dōng fāng zì chū
book-of-poetry/odes-of-bei/zhs	Ri Yue	4	父兮母兮、	fù xī mǔ xī
book-of-poetry/odes-of-bei/zhs	Ri Yue	4	畜我不卒。	chù wǒ bù cù
book-of-poetry/odes-of-bei/zhs	Ri Yue	4	胡能有定、	hú néng yǒu dìng
book-of-poetry/odes-of-bei/zhs	Ri Yue	4	报我不述。	bào wǒ bù shù
book-of-poetry/odes-of-bei/zhs	Zhong Feng	1	终风且暴、	zhōng fēng qiě bào
book-of-poetry/odes-of-bei/zhs	Zhong Feng	1	顾我则笑。	gù wǒ zé xiào
book-of-poetry/odes-of-bei/zhs	Zhong Feng	1	谑浪笑敖、	xuè làng xiào áo
book-of-poetry/odes-of-bei/zhs	Zhong Feng	1	中心是悼。	zhōng xīn shì dào
book-of-poetry/odes-of-bei/zhs	Zhong Feng	2	终风且霾、	zhōng fēng qiě mái
book-of-poetry/odes-of-bei/zhs	Zhong Feng	2	惠然肯来。	huì rán kěn lái
book-of-poetry/odes-of-bei/zhs	Zhong Feng	2	莫往莫来、	mò wàng mò lái
book-of-poetry/odes-of-bei/zhs	Zhong Feng	2	悠悠我思。	yōu yōu wǒ sī
book-of-poetry/odes-of-bei/zhs	Zhong Feng	3	终风且曀、	zhōng fēng qiě yì
book-of-poetry/odes-of-bei/zhs	Zhong Feng	3	不日有曀。	bù rì yǒu yì
book-of-poetry/odes-of-bei/zhs	Zhong Feng	3	寤言不寐、	wù yán bù mèi
book-of-poetry/odes-of-bei/zhs	Zhong Feng	3	愿言则嚏。	yuàn yán zé tì
book-of-poetry/odes-of-bei/zhs	Zhong Feng	4	曀曀其阴、	yì yì qí yīn
book-of-poetry/odes-of-bei/zhs	Zhong Feng	4	虺虺其靁。	huǐ huǐ qí léi
book-of-poetry/odes-of-bei/zhs	Zhong Feng	4	寤言不寐、	wù yán bù mèi
book-of-poetry/odes-of-bei/zhs	Zhong Feng	4	愿言则怀。	yuàn yán zé huái
book-of-poetry/odes-of-bei/zhs	Ji Gu	1	击鼓其镗、	jī gǔ qí tāng
book-of-poetry/odes-of-bei/zhs	Ji Gu	1	踊跃用兵。	yǒng yuè yòng bīng
book-of-poetry/odes-of-bei/zhs	Ji Gu	1	土国城漕、	tǔ guó chéng cáo
book-of-poetry/odes-of-bei/zhs	Ji Gu	1	我独南行。	wǒ dú nán xíng
book-of-poetry/odes-of-bei/zhs	Ji Gu	2	从孙子仲、	cóng sūn sǐ zhōng
book-of-poetry/odes-of-bei/zhs	Ji Gu	2	平陈与宋。	píng chén yú sòng
book-of-poetry/odes-of-bei/zhs	Ji Gu	2	不我以归、	bù wǒ yǐ guī
book-of-poetry/odes-of-bei/zhs	Ji Gu	2	忧心有忡。	yōu xīn yǒu chōng
book-of-poetry/odes-of-bei/zhs	Ji Gu	3	爰居爰处、	yuán jū yuán chǔ
book-of-poetry/odes-of-bei/zhs	Ji Gu	3	爰丧其马。	yuán sāng qí mǎ
book-of-poetry/odes-of-bei/zhs	Ji Gu	3	于以求之、	yú yǐ qiú zhī
book-of-poetry/odes-of-bei/zhs	Ji Gu	3	于林之下。	yú lín zhī xià
book-of-poetry/odes-of-bei/zhs	Ji Gu	4	死生契阔、	sǐ shēng qì kuò
book-of-poetry/odes-of-bei/zhs	Ji Gu	4	与子成说。	yú zǐ chéng shuō
book-of-poetry/odes-of-bei/zhs	Ji Gu	4	执子之手、	zhí zǐ zhī shǒu
book-of-poetry/odes-of-bei/zhs	Ji Gu	4	与子偕老。	yú zǐ xié lǎo
book-of-poetry/odes-of-bei/zhs	Ji Gu	5	于嗟阔兮、	yú jiē kuò xī
book-of-poetry/odes-of-bei/zhs	Ji Gu	5	不我活兮。	bù wǒ huó xī
book-of-poetry/odes-of-bei/zhs	Ji Gu	5	于嗟洵兮、	yú jiē xún xī
book-of-poetry/odes-of-bei/zhs	Ji Gu	5	不我信兮。	bù wǒ xìn xī
book-of-poetry/odes-of-bei/zhs	Kai Feng	1	凯风自南、	kǎi fēng zì nán
book-of-poetry/odes-of-bei/zhs	Kai Feng	1	吹彼棘心。	chuī bǐ jí xīn
book-of-poetry/odes-of-bei/zhs	Kai Feng	1	棘心夭夭、	jí xīn yāo yāo
book-of-poetry/odes-of-bei/zhs	Kai Feng	1	母氏劬劳。	mǔ shì qú láo
book-of-poetry/odes-of-bei/zhs	Kai Feng	2	凯风自南、	kǎi fēng zì nán
book-of-poetry/odes-of-bei/zhs	Kai Feng	2	吹彼棘薪。	chuī bǐ jí xīn
book-of-poetry/odes-of-bei/zhs	Kai Feng	2	母氏圣善、	mǔ shì shèng qiàng
book-of-poetry/odes-of-bei/zhs	Kai Feng	2	我无令人。	wǒ wú lìng rén
book-of-poetry/odes-of-bei/zhs	Kai Feng	3	爰有寒泉、	yuán yǒu hán quán
book-of-poetry/odes-of-bei/zhs	Kai Feng	3	在浚之下。	zài jùn zhī xià
book-of-poetry/odes-of-bei/zhs	Kai Feng	3	有子七人、	yǒu zǐ qī rén
book-of-poetry/odes-of-bei/zhs	Kai Feng	3	母氏劳苦。	mǔ shì láo kǔ
book-of-poetry/odes-of-bei/zhs	Kai Feng	4	睍睆黄鸟、	xiàn huǎn huáng niǎo
book-of-poetry/odes-of-bei/zhs	Kai Feng	4	载好其音。	zài hǎo qí yīn
book-of-poetry/odes-of-bei/zhs	Kai Feng	4	有子七人、	yǒu zǐ qī rén
book-of-poetry/odes-of-bei/zhs	Kai Feng	4	莫慰母心。	mò wèi mǔ xīn
book-of-poetry/odes-of-bei/zhs	Xiong Zhi	1	雄雉于飞、	xióng zhì yú fēi
book-of-poetry/odes-of-bei/zhs	Xiong Zhi	1	泄泄其羽。	yì yì qí yǔ
book-of-poetry/odes-of-bei/zhs	Xiong Zhi	1	我之怀矣、	wǒ zhī huái yǐ
book-of-poetry/odes-of-bei/zhs	Xiong Zhi	1	自诒伊阻。	zì yí yī zǔ
book-of-poetry/odes-of-bei/zhs	Xiong Zhi	2	雄雉于飞、	xióng zhì yú fēi
book-of-poetry/odes-of-bei/zhs	Xiong Zhi	2	下上其音。	xià shàng qí yīn
book-of-poetry/odes-of-bei/zhs	Xiong Zhi	2	展矣君子、	zhǎn yǐ jūn zǐ
book-of-poetry/odes-of-bei/zhs	Xiong Zhi	2	实劳我心。	shí láo wǒ xīn
book-of-poetry/odes-of-bei/zhs	Xiong Zhi	3	瞻彼日月、	zhān bǐ rì yuè
book-of-poetry/odes-of-bei/zhs	Xiong Zhi	3	悠悠我思。	yōu yōu wǒ sī
book-of-poetry/odes-of-bei/zhs	Xiong Zhi	3	道之云远、	dào zhī yún yuǎn
book-of-poetry/odes-of-bei/zhs	Xiong Zhi	3	曷云能来。	hé yún néng lái
book-of-poetry/odes-of-bei/zhs	Xiong Zhi	4	百尔君子、	bǎi ěr jūn zǐ
book-of-poetry/odes-of-bei/zhs	Xiong Zhi	4	不知德行。	bù zhī dé xíng
book-of-poetry/odes-of-bei/zhs	Xiong Zhi	4	不忮不求、	bù zhì bù qiú
book-of-poetry/odes-of-bei/zhs	Xiong Zhi	4	何用不臧。	hé yòng bù zāng
book-of-poetry/odes-of-bei/zhs	Pao You Ku Ye	1	匏有苦叶、	páo yǒu kǔ yè
book-of-poetry/odes-of-bei/zhs	Pao You Ku Ye	1	济有深涉。	jì yǒu shēn shè
book-of-poetry/odes-of-bei/zhs	Pao You Ku Ye	1	深则厉、	shēn zé lì
book-of-poetry/odes-of-bei/zhs	Pao You Ku Ye	1	浅则揭。	jiān zé jiē
book-of-poetry/odes-of-bei/zhs	Pao You Ku Ye	2	有弥济盈、	yǒu mí jì yíng
book-of-poetry/odes-of-bei/zhs	Pao You Ku Ye	2	有鷕雉鸣。	yǒu yǎo zhì míng
book-of-poetry/odes-of-bei/zhs	Pao You Ku Ye	2	济盈不濡轨、	jì yíng bù rú guǐ
book-of-poetry/odes-of-bei/zhs	Pao You Ku Ye	2	雉鸣求起牡。	zhì míng qiú qǐ mǔ
book-of-poetry/odes-of-bei/zhs	Pao You Ku Ye	3	雝雝鸣雁、	yōng yōng míng yàn
book-of-poetry/odes-of-bei/zhs	Pao You Ku Ye	3	旭日始旦。	xù rì shǐ dàn
book-of-poetry/odes-of-bei/zhs	Pao You Ku Ye	3	士如归妻、	shì rú guī qī
book-of-poetry/odes-of-bei/zhs	Pao You Ku Ye	3	迨冰未泮。	dài bīng wèi pàn
book-of-poetry/odes-of-bei/zhs	Pao You Ku Ye	4	招招舟子、	zhāo zhāo zhōu zǐ
book-of-poetry/odes-of-bei/zhs	Pao You Ku Ye	4	人涉卬否。	rén shè áng fǒu
book-of-poetry/odes-of-bei/zhs	Pao You Ku Ye	4	人涉卬否、	rén shè áng fǒu
book-of-poetry/odes-of-bei/zhs	Pao You Ku Ye	4	卬须我友。	áng xū wǒ yǒu
book-of-poetry/odes-of-bei/zhs	Gu Feng	1	习习谷风、	xí xí gǔ fēng
book-of-poetry/odes-of-bei/zhs	Gu Feng	1	以阴以雨。	yǐ yīn yǐ yǔ
book-of-poetry/odes-of-bei/zhs	Gu Feng	1	黾勉同心、	mǐn miǎn tóng xīn
book-of-poetry/odes-of-bei/zhs	Gu Feng	1	不宜有怒。	bù yí yǒu nù
